Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
ETH/EUR;50;50;50;50;57;0,43859649122807015;2,0601641293820663;1,1974272802951222;265,8639164557608;16117,429355374772;Short;2;1.5;48;3
ETH/EUR;50;50;50;50;65;0,23076923076923078;1,8045365097196233;1,1867484929883299;282,33438163502433;16117,294873131781;Short;0;1.5;0;0
ETH/EUR;20;-50;20;-50;23;0,2608695652173913;5,028920148494301;1,2106484904735486;281,8212136347265;16115,66516341537;Short;2;1.5;48;0
ETH/EUR;50;0;50;0;58;0,3620689655172414;1,8787815600964284;1,2520336242966001;180,0255434718747;16108,969330485592;Short;2;None;48;2
ETH/EUR;30;-50;30;-50;73;0,3561643835616438;1,4441183765868721;1,2133369707756663;186,67499602971657;16105,420641490837;Short;0;1.5;0;2
ETH/EUR;50;50;50;50;65;0,23076923076923078;1,5618180424850352;1,1577753859021622;297,6554106146614;16101,518172761533;Short;0;None;0;0
ETH/EUR;30;0;30;0;76;0,35526315789473684;1,2659877954474947;1,1905068010315834;165,95388091394125;16096,215072454017;Short;0;1.5;0;2
ETH/EUR;30;50;30;50;70;0,32857142857142857;1,2611313969699918;1,1390165103670782;287,8007333220212;16088,279197787897;Short;0;None;0;3
ETH/EUR;30;-50;30;-50;73;0,3561643835616438;1,153713907020983;1,1636192215878094;207,6014528428732;16084,221115212526;Short;0;None;0;2
ETH/EUR;30;50;30;50;70;0,32857142857142857;1,1768101143139047;1,128544136005944;291,4701359504943;16082,376708001972;Short;0;1.5;0;3
ETH/EUR;30;0;30;0;76;0,35526315789473684;0,9872060979471234;1,1427389547383566;186,86720547608456;16075,027663443982;Short;0;None;0;2
ETH/EUR;50;0;50;0;63;0,3333333333333333;1,1792374652589892;1,1575089459634855;170,17440790363798;16074,29196031131;Short;0;None;0;2
ETH/EUR;50;0;50;0;55;0,38181818181818183;1,348663210576654;1,1233389091347392;266,32325357699483;16074,176476581722;Short;2;None;48;3
ETH/EUR;30;50;30;50;70;0,2714285714285714;1,0369864982963497;1,1095922187995582;332,14334934952785;16072,58905488075;Short;0;None;0;4
ETH/EUR;50;50;50;50;65;0,3384615384615385;1,0715483035305524;1,1229956510608128;304,6504385546341;16069,650639729489;Short;0;1.5;0;3
ETH/EUR;30;50;30;50;70;0,2714285714285714;0,9527474502259963;1,0998101100399809;320,32070882938206;16066,692321515824;Short;0;1.5;0;4
ETH/EUR;50;50;50;50;56;0,44642857142857145;1,1791623922442656;1,1094819514559786;302,6766474356391;16066,033093965674;Short;2;None;48;3
ETH/EUR;30;0;30;0;74;0,3783783783783784;0,8664402192196659;1,1176004529994683;214,8634779444892;16064,116576222257;Short;2;1.5;48;2
ETH/EUR;20;-50;20;-50;83;0,3493975903614458;0,7377028826341182;1,1024194358658126;165,95186601937348;16061,229339258634;Short;0;1.5;0;2
ETH/EUR;30;0;30;0;74;0,3783783783783784;0,8013506866910921;1,107771698963518;202,9976568945931;16059,299950815139;Short;2;None;48;2
ETH/EUR;20;0;20;0;90;0,34444444444444444;0,6380025085649939;1,0859734807969714;173,11923187522007;16057,420225770851;Short;0;1.5;0;2
ETH/EUR;30;-50;30;-50;70;0,37142857142857144;0,7859981868465377;1,1013241242102352;233,5856536856445;16055,019873079258;Short;2;1.5;48;2
ETH/EUR;50;50;50;50;65;0,3384615384615385;0,8340146529763452;1,0932560283331045;319,87936371794603;16054,210952443453;Short;0;None;0;3
ETH/EUR;30;-50;30;-50;23;0,2608695652173913;2,326254744921787;1,1096401032709513;184,5037496815694;16053,5038591332;Short;2;1.5;48;0
ETH/EUR;30;-50;30;-50;16;0,4375;3,297382070676881;1,1251609058254992;282,1531767993765;16052,75811313083;Short;2;None;48;0
ETH/EUR;50;0;50;0;24;0,25;2,0955187301996983;1,0868289851539294;301,4073365454715;16050,29244952479;Short;2;1.5;48;0
ETH/EUR;30;-50;30;-50;70;0,37142857142857144;0,7172282172193578;1,091613019972042;221,74391914133048;16050,205975205356;Short;2;None;48;2
ETH/EUR;50;0;50;0;63;0,3333333333333333;0,763572054135402;1,0968070423789;148,79593728754116;16048,105039410535;Short;0;1.5;0;2
ETH/EUR;20;0;20;0;90;0,34444444444444444;0,49152604308327036;1,0649904880684442;186,16413478219874;16044,237343877507;Short;0;None;0;2
ETH/EUR;20;-50;20;-50;83;0,3493975903614458;0,48298773355036423;1,0648325150791838;186,86493666673232;16040,087981884682;Short;0;None;0;2
ETH/EUR;50;0;50;0;55;0,36363636363636365;0,6889576174315339;1,0605536361663732;269,5476247365641;16037,892668958733;Short;2;1.5;48;3
ETH/EUR;20;50;20;50;83;0,3614457831325301;0,3836664148036209;1,051844553116937;170,4590866698818;16031,844312428706;Short;0;1.5;0;2
ETH/EUR;50;0;50;0;16;0,4375;1,69003657366002;1,0509021726017915;380,32557364517197;16027,04058517856;Short;2;None;48;0
ETH/EUR;20;-50;20;-50;76;0,3815789473684211;0,2880582056719538;1,0376073618464872;214,37845251885483;16021,892423631061;Short;2;1.5;48;2
ETH/EUR;50;-50;50;-50;25;0,24;0,8186191667632113;1,032846665066451;346,177384122504;16020,465479169081;Short;2;1.5;48;0
ETH/EUR;20;-50;20;-50;76;0,3815789473684211;0,25941164756172563;1,0337253511537772;202,53941696531547;16019,715285214686;Short;2;None;48;2
ETH/EUR;50;0;50;0;58;0,3620689655172414;0,29214731447245806;1,032455555024536;191,36241198465177;16016,944544239404;Short;2;1.5;48;2
ETH/EUR;50;50;50;50;16;0,5;0,9410672513150313;1,0257130791669133;307,0761939905751;16015,05707602104;Short;2;None;48;0
ETH/EUR;20;0;20;0;82;0,36585365853658536;0,18272749153910717;1,0228071698158987;190,86394433103123;16014,983654306208;Short;2;None;48;2
ETH/EUR;20;50;20;50;83;0,3614457831325301;0,16376001150726308;1,0215064299093575;188,5416226861471;16013,592080955104;Short;0;None;0;2
ETH/EUR;20;0;20;0;83;0,37349397590361444;-0,03980049769236725;0,9951388964650114;225,5864280630667;15996,696558691538;Short;2;1.5;48;2
ETH/EUR;50;50;50;50;65;0,3384615384615385;-0,11872375313572807;0,9840624117449649;227,733746094671;15992,28295604618;Short;0;1.5;0;2
ETH/EUR;50;50;50;50;62;0,3709677419354839;-0,2702500866196871;0,9666561909586342;268,8843534814514;15983,244494629585;Short;2;1.5;48;2
ETH/EUR;50;50;50;50;62;0,3709677419354839;-0,34754648855605275;0,9575334130832461;257,0689892810751;15978,452117709518;Short;2;None;48;2
ETH/EUR;50;50;50;50;65;0,3384615384615385;-0,44257919030972004;0,9430088391329726;248,5480032512296;15971,232352629873;Short;0;None;0;2
ETH/EUR;30;50;30;50;70;0,34285714285714286;-0,7386330085416316;0,9060095051443819;246,0977174292093;15948,295689402088;Short;0;None;0;2
ETH/EUR;30;50;30;50;70;0,34285714285714286;-0,7411491391683037;0,9057283678202831;246,2719419993573;15948,119560258225;Short;0;1.5;0;2
ETH/EUR;20;50;20;50;22;0,22727272727272727;-2,5089363486614586;0,8959554635173933;281,13037844242353;15944,803400329452;Short;2;1.5;48;0
ETH/EUR;20;50;20;50;79;0,3670886075949367;-0,8853409516494233;0,8927281618267636;184,00754726981359;15930,058064819692;Short;2;None;48;2
ETH/EUR;50;-50;50;-50;16;0,4375;-4,977325287147876;0,8737985928890242;481,1958200169338;15920,362795405634;Short;2;None;48;0
ETH/EUR;20;50;20;50;80;0,3625;-1,4858245874262734;0,8300428647581966;246,57255818567683;15881,134033005901;Short;2;1.5;48;2
ETH/EUR;30;50;30;50;69;0,34782608695652173;-2,0043382087201955;0,7823496407195412;263,33955188294385;15861,700663598302;Short;2;None;48;2
ETH/EUR;30;50;30;50;69;0,34782608695652173;-2,3184344997762167;0,7563208273732441;301,29650024179136;15840,028019515432;Short;2;1.5;48;2
