Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
XRP/EUR;50;-50;50;-50;57;0,3333333333333333;-4,44102103396629;0,5790802209740521;298,5647780740928;15746,86180106392;Short;2;1.5;48;2
XRP/EUR;20;-50;20;-50;100;0,27;-2,5627853324581276;0,7484709771685005;498,94096388297294;15743,721466754181;Short;0;1.5;0;5
XRP/EUR;50;-50;50;-50;56;0,32142857142857145;-4,709789319446182;0,5420326356505625;313,38994236090366;15736,251798111018;Short;2;None;48;2
XRP/EUR;30;-50;30;-50;74;0,3783783783783784;-3,6559604018082776;0,6045460462189802;322,4808987272663;15729,458930266179;Short;2;1.5;48;2
XRP/EUR;20;-50;20;-50;100;0,29;-2,7742909677876217;0,7108667721363292;502,7037784439053;15722,570903221238;Short;0;1.5;0;4
XRP/EUR;30;0;30;0;93;0,3763440860215054;-2,986593286811736;0,6514783732607184;387,3727784559087;15722,24682432652;Short;0;1.5;0;2
XRP/EUR;30;50;30;50;85;0,38823529411764707;-3,350512052686596;0,6264938564340307;330,39219445406707;15715,206475521643;Short;2;1.5;48;2
XRP/EUR;50;50;50;50;59;0,3559322033898305;-5,115467674858406;0,5440169825395365;318,54466001088076;15698,187407183363;Short;2;1.5;48;2
XRP/EUR;50;0;50;0;57;0,2982456140350877;-5,302194902961739;0,49600785066383235;333,9751579531985;15697,774890531182;Short;2;None;48;2
XRP/EUR;20;-50;20;-50;100;0,36;-3,0395957092953574;0,6379605811525342;423,30456814824356;15696,040429070468;Short;0;1.5;0;2
XRP/EUR;30;0;30;0;93;0,3118279569892473;-3,2878318600873624;0,65055016140597;485,61185594477865;15694,23163701186;Short;0;1.5;0;3
XRP/EUR;30;0;30;0;84;0,38095238095238093;-3,6936045844698877;0,6033205391480062;397,0907342654464;15689,737214904524;Short;2;None;48;2
XRP/EUR;20;-50;20;-50;82;0,35365853658536583;-3,813651659873579;0,6433265578252427;461,01641054538777;15687,280563890356;Short;2;1.5;48;3
XRP/EUR;30;0;30;0;76;0,35526315789473684;-4,1649492307384675;0,625883225396664;465,0049709259765;15683,463858463878;Short;2;1.5;48;3
XRP/EUR;20;-50;20;-50;69;0,391304347826087;-4,5995975401968465;0,641928601788282;515,5968853958402;15682,627769726421;Short;2;1.5;48;5
XRP/EUR;20;-50;20;-50;88;0,36363636363636365;-3,6298957196699604;0,601447574967495;414,30125537272033;15680,569176669047;Short;2;None;48;2
XRP/EUR;30;0;30;0;93;0,24731182795698925;-3,547887699986273;0,6630173671341657;402,17785174724486;15670,04644390127;Short;0;1.5;0;0
XRP/EUR;50;0;50;0;59;0,3050847457627119;-5,674817427647868;0,4955661271898087;364,92373993517685;15665,185771768782;Short;2;1.5;48;2
XRP/EUR;20;-50;20;-50;100;0,25;-3,3873575137406857;0,6678176048337165;433,49990136941597;15661,264248625926;Short;0;1.5;0;0
XRP/EUR;20;-50;20;-50;100;0,3;-3,434356465814279;0,6282192296259665;533,0221185118262;15656,564353418575;Short;0;1.5;0;3
XRP/EUR;30;0;30;0;85;0,36470588235294116;-4,502939312833411;0,5489969169592166;439,1657308079357;15617,250158409157;Short;2;1.5;48;2
XRP/EUR;20;-50;20;-50;89;0,34831460674157305;-4,403095766457443;0,5484770604273739;456,2967387915269;15608,124476785284;Short;2;1.5;48;2
