Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
SUI/EUR;10;50;10;50;43;0,3488372093023256;-0,39455690870502225;0,975634074554178;361,6312419763326;15983,034052925686;Short;0;1.5;0;4
SUI/EUR;10;40;10;40;37;0,35135135135135137;-0,719018346346256;0,9582389154946527;254,37890367811633;15973,396321185195;Short;2;None;48;3
SUI/EUR;10;40;10;40;37;0,35135135135135137;-0,8599905689000664;0,9560857676431141;331,2738811690069;15968,180348950702;Short;2;1.5;48;5
SUI/EUR;10;40;10;40;42;0,40476190476190477;-0,8353885203078196;0,9406830814244977;235,3115895553019;15964,913682147066;Short;2;None;48;2
SUI/EUR;20;40;20;40;14;0,21428571428571427;-2,7330675669106452;0,919170910205064;454,67601480145277;15961,73705406325;Short;2;1.5;48;0
SUI/EUR;10;30;10;30;38;0,34210526315789475;-1,0573576090336856;0,9460195403165491;328,9087015795976;15959,82041085672;Short;2;1.5;48;5
SUI/EUR;20;50;20;50;14;0,21428571428571427;-3,039298844316233;0,907513615002902;441,3848647095547;15957,449816179571;Short;2;1.5;48;0
SUI/EUR;10;50;10;50;43;0,32558139534883723;-1,0150174589072263;0,9359519044074317;342,34242843248467;15956,354249266993;Short;0;1.5;0;3
SUI/EUR;10;40;10;40;44;0,3409090909090909;-1,0274125472870421;0,9377459699475423;361,67035344180476;15954,793847919373;Short;0;1.5;0;4
SUI/EUR;10;40;10;40;44;0,3409090909090909;-1,1605551896760955;0,9279399566886453;342,82600394334077;15948,935571654252;Short;0;1.5;0;3
SUI/EUR;10;50;10;50;38;0,3157894736842105;-1,4076724813997281;0,918509274139394;301,88883423423067;15946,508445706813;Short;2;1.5;48;3
SUI/EUR;10;30;10;30;39;0,358974358974359;-1,5039463839706895;0,9133741282635262;310,0045668939292;15941,346091025147;Short;2;1.5;48;4
SUI/EUR;10;40;10;40;44;0,36363636363636365;-1,3610265107131965;0,8982275732090249;343,31920986955447;15940,11483352862;Short;0;None;0;2
SUI/EUR;10;30;10;30;37;0,3783783783783784;-1,6449791848022086;0,9108897804948995;273,71620979956606;15939,13577016232;Short;2;None;48;4
SUI/EUR;10;40;10;40;35;0,42857142857142855;-1,7942596983409123;0,9040987583962684;265,49580877919834;15937,200910558075;Short;2;None;48;4
SUI/EUR;10;40;10;40;38;0,39473684210526316;-1,7892448274084678;0,9018100612343322;312,3646104485106;15932,00869655848;Short;2;1.5;48;4
SUI/EUR;10;40;10;40;42;0,38095238095238093;-1,8537032994678313;0,8732263427212758;273,78547310278736;15922,144461422353;Short;2;1.5;48;2
SUI/EUR;10;50;10;50;43;0,37209302325581395;-1,929519548260189;0,8619077089497664;354,0438144068339;15917,030659424809;Short;0;1.5;0;2
SUI/EUR;10;40;10;40;39;0,3333333333333333;-2,3297259001526873;0,8726751292308988;302,31526705444594;15909,140689894046;Short;2;1.5;48;3
SUI/EUR;10;50;10;50;43;0,27906976744186046;-2,161432035661166;0,870408848624126;344,5803583543511;15907,058422466574;Short;0;None;0;0
SUI/EUR;10;30;10;30;45;0,24444444444444444;-2,6437587955400415;0,8359531733076906;333,1139400597658;15881,030854200702;Short;0;None;0;0
SUI/EUR;10;40;10;40;44;0,2727272727272727;-2,8501677169121606;0,8318997408951073;369,64969565146566;15874,59262045587;Short;0;None;0;0
SUI/EUR;10;40;10;40;44;0,3409090909090909;-2,9210501719529063;0,798277632444688;353,693606971623;15871,473792434075;Short;0;1.5;0;2
SUI/EUR;10;30;10;30;20;0,2;-7,203489513829853;0,7679689892926611;506,7120350331352;15855,930209723405;Short;2;1.5;48;0
SUI/EUR;10;40;10;40;20;0,2;-7,291073733055592;0,7658058779041524;508,4637194176521;15854,178525338888;Short;2;1.5;48;0
SUI/EUR;10;50;10;50;20;0,2;-7,638168678714223;0,7546255182645945;515,4056183308276;15847,236626425713;Short;2;1.5;48;0
SUI/EUR;10;50;10;50;43;0,2558139534883721;-5,551185891629916;0,6989930417908133;385,5937402204163;15761,29900665991;Short;0;1.5;0;0
SUI/EUR;10;30;10;30;45;0,2222222222222222;-5,598679120883925;0,6804699547961389;366,2335842282464;15748,059439560227;Short;0;1.5;0;0
SUI/EUR;10;40;10;40;44;0,25;-6,156120568260948;0,6703027195894823;415,07450069398146;15729,130694996518;Short;0;1.5;0;0
