Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
SUI/EUR;50;50;50;50;39;0,48717948717948717;3,32959341210879;1,5429949801379579;98,42680577502142;16129,854143072242;Long;0;None;0;2
SUI/EUR;20;50;20;50;72;0,4166666666666667;1,7249059878070598;1,206003013617889;148,0451984698575;16124,193231122108;Long;2;1.5;48;2
SUI/EUR;50;0;50;0;41;0,5121951219512195;2,9743361639405808;1,4381801935098861;103,46478590334664;16121,947782721563;Long;0;None;0;2
SUI/EUR;30;0;30;0;13;0,46153846153846156;8,659926927321832;1,1308300181947761;391,31890105448474;16112,579050055185;Long;2;None;48;0
SUI/EUR;30;-50;30;-50;46;0,4782608695652174;2,4426416239623023;1,2344432985288938;188,3783293922861;16112,361514702261;Long;2;1.5;48;3
SUI/EUR;50;50;50;50;39;0,46153846153846156;2,7745018680613147;1,4192985470362849;99,79365020121259;16108,205572854391;Long;0;1.5;0;2
SUI/EUR;50;0;50;0;41;0,4878048780487805;2,4465810724295785;1,3375020064938503;104,83131291163227;16100,309823969608;Long;0;1.5;0;2
SUI/EUR;50;50;50;50;12;0,4166666666666667;5,526331386460242;1,0922515028138398;273,15530187160766;16066,315976637525;Long;2;None;48;0
SUI/EUR;50;0;50;0;13;0,46153846153846156;2,5471149759583254;1,0386552389378005;336,059972221954;16033,11249468746;Long;2;None;48;0
SUI/EUR;30;50;30;50;14;0,35714285714285715;-3,7027126827640444;0,9405625663701808;440,8354190915252;15948,162022441304;Long;2;None;48;0
SUI/EUR;20;-50;20;-50;15;0,4;-4,289055977466162;0,9346584576620114;371,3116248635706;15935,664160338012;Long;2;None;48;0
SUI/EUR;20;50;20;50;16;0,3125;-5,81284668171137;0,9132200899106662;364,3278139880167;15906,994453092619;Long;2;None;48;0
SUI/EUR;20;0;20;0;16;0,3125;-6,408457314059611;0,9026998346591515;350,9389422719905;15897,464682975045;Long;2;None;48;0
SUI/EUR;50;-50;50;-50;13;0,46153846153846156;-14,833640479689125;0,8125902867768934;354,07694134742815;15807,162673764044;Long;2;None;48;0
