Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
TNSR/USDC;30;40;30;40;6;0,3333333333333333;260,30903542859954;3,051124685861934;727,438719384747;17561,854212571598;Long;2;None;48;5
TNSR/USDC;30;40;30;40;6;0,3333333333333333;251,68855943936558;2,864636880412231;775,9561728254812;17510,131356636193;Long;2;1.5;48;5
TNSR/USDC;30;50;30;50;6;0,3333333333333333;251,68855943936558;2,864636880412231;775,9561728254812;17510,131356636193;Long;2;1.5;48;5
TNSR/USDC;10;40;10;40;8;0,5;177,82907271374282;3,498827881141135;505,1787433041718;17422,632581709942;Long;0;1.5;0;5
TNSR/USDC;10;40;10;40;8;0,5;177,82907271374282;3,498827881141135;505,1787433041718;17422,632581709942;Long;0;None;0;5
TNSR/USDC;10;50;10;50;8;0,5;177,82907271374282;3,498827881141135;505,1787433041718;17422,632581709942;Long;0;None;0;5
TNSR/USDC;10;50;10;50;8;0,5;177,82907271374282;3,498827881141135;505,1787433041718;17422,632581709942;Long;0;1.5;0;5
TNSR/USDC;10;30;10;30;3;0,3333333333333333;462,92426635974545;16,948116008413308;87,08068077424468;17388,772799079234;Long;2;None;48;0
TNSR/USDC;10;30;10;30;3;0,3333333333333333;458,2652056543563;14,60404403617683;101,05786289041134;17374,795616963067;Long;2;1.5;48;0
TNSR/USDC;10;50;10;50;8;0,5;168,61999564270954;4,17077574259146;354,6719769241554;17348,95996514168;Long;0;1.5;0;3
TNSR/USDC;10;40;10;40;8;0,5;168,61999564270954;4,17077574259146;354,6719769241554;17348,95996514168;Long;0;1.5;0;3
TNSR/USDC;10;40;10;40;8;0,5;168,61999564270954;4,17077574259146;354,6719769241554;17348,95996514168;Long;0;None;0;3
TNSR/USDC;10;50;10;50;8;0,5;168,61999564270954;4,17077574259146;354,6719769241554;17348,95996514168;Long;0;None;0;3
TNSR/USDC;10;40;10;40;8;0,5;149,66458704626075;2,5419559588764424;696,9806097532837;17197,31669637009;Long;2;None;48;5
TNSR/USDC;10;50;10;50;8;0,5;149,66458704626075;2,5419559588764424;696,9806097532837;17197,31669637009;Long;2;None;48;5
TNSR/USDC;20;30;20;30;3;0,6666666666666666;392,44373271508647;66,76302035953667;17,90263269096613;17177,331198145257;Long;2;None;48;0
