symbol,direction,indicator,htf,param_desc,entry_time,entry_price,exit_time,exit_price,stake,fees,pnl,equity_after,reason,size_units,Zeit,ExitZeit,Entry,ExitPreis
SUI/EUR,Short,jma,12h,"ParamA=50.0, ParamB=50.0, ATR=None",2025-05-29T14:00:00+02:00,3.2415,2025-05-30T14:00:00+02:00,3.0627,1773.1953241799158,3.5463906483598318,94.26243982005562,17826.215681619215,"Time-based exit (2 bars, optimal=2)",547.0292531790578,2025-05-29T14:00:00+02:00,2025-05-30T14:00:00+02:00,3.2415,3.0627
SUI/EUR,Short,jma,12h,"ParamA=50.0, ParamB=50.0, ATR=None",2025-05-30T15:00:00+02:00,3.0285,2025-05-31T15:00:00+02:00,2.8133,1782.6215681619215,3.565243136323843,123.10477881132219,17949.320460430536,"Time-based exit (2 bars, optimal=2)",588.6153436228897,2025-05-30T15:00:00+02:00,2025-05-31T15:00:00+02:00,3.0285,2.8133
SUI/EUR,Short,jma,12h,"ParamA=50.0, ParamB=50.0, ATR=None",2025-06-01T02:00:00+02:00,2.859,2025-06-02T05:00:00+02:00,2.8824,1794.9320460430536,3.589864092086107,-18.280808435355645,17931.03965199518,"Time-based exit (2 bars, optimal=2)",627.8181343277557,2025-06-01T02:00:00+02:00,2025-06-02T05:00:00+02:00,2.859,2.8824
SUI/EUR,Short,jma,12h,"ParamA=50.0, ParamB=50.0, ATR=None",2025-06-03T18:00:00+02:00,2.8909,2025-06-04T18:00:00+02:00,2.8351,1793.103965199518,3.586207930399036,31.024190650711496,17962.06384264589,"Time-based exit (2 bars, optimal=2)",620.2580390880065,2025-06-03T18:00:00+02:00,2025-06-04T18:00:00+02:00,2.8909,2.8351
SUI/EUR,Short,jma,12h,"ParamA=50.0, ParamB=50.0, ATR=None",2025-06-04T19:00:00+02:00,2.8196,2025-06-05T19:00:00+02:00,2.6918,1796.206384264589,3.592412768529178,77.82167997831928,18039.88552262421,"Time-based exit (2 bars, optimal=2)",637.0429792398173,2025-06-04T19:00:00+02:00,2025-06-05T19:00:00+02:00,2.8196,2.6918
SUI/EUR,Short,jma,12h,"ParamA=50.0, ParamB=50.0, ATR=None",2025-06-11T18:00:00+02:00,3.041,2025-06-12T18:00:00+02:00,2.8828,1803.9885522624209,3.6079771045248417,90.23976671918935,18130.1252893434,"Time-based exit (2 bars, optimal=2)",593.2221480639332,2025-06-11T18:00:00+02:00,2025-06-12T18:00:00+02:00,3.041,2.8828
SUI/EUR,Short,jma,12h,"ParamA=50.0, ParamB=50.0, ATR=None",2025-06-12T21:00:00+02:00,2.8108,2025-06-13T21:00:00+02:00,2.6078,1813.01252893434,3.6260250578686803,127.31233532838107,18257.43762467178,"Time-based exit (2 bars, optimal=2)",645.0165536268464,2025-06-12T21:00:00+02:00,2025-06-13T21:00:00+02:00,2.8108,2.6078
SUI/EUR,Short,jma,12h,"ParamA=50.0, ParamB=50.0, ATR=None",2025-06-14T03:00:00+02:00,2.6255,2025-06-15T03:00:00+02:00,2.568,1825.743762467178,3.651487524934356,36.333378726013244,18293.771003397793,"Time-based exit (2 bars, optimal=2)",695.3889782773482,2025-06-14T03:00:00+02:00,2025-06-15T03:00:00+02:00,2.6255,2.568
SUI/EUR,Short,jma,12h,"ParamA=50.0, ParamB=50.0, ATR=None",2025-06-15T10:00:00+02:00,2.5837,2025-06-16T13:00:00+02:00,2.6896,1829.3771003397792,3.6587542006795584,-78.64077027297232,18215.13023312482,Trend flip,708.0454775476175,2025-06-15T10:00:00+02:00,2025-06-16T13:00:00+02:00,2.5837,2.6896
SUI/EUR,Short,jma,12h,"ParamA=50.0, ParamB=50.0, ATR=None",2025-06-16T14:00:00+02:00,2.6737,2025-06-17T14:00:00+02:00,2.5149,1821.513023312482,3.6430260466249638,104.54273454806501,18319.672967672883,"Time-based exit (2 bars, optimal=2)",681.2705327121523,2025-06-16T14:00:00+02:00,2025-06-17T14:00:00+02:00,2.6737,2.5149
SUI/EUR,Short,jma,12h,"ParamA=50.0, ParamB=50.0, ATR=None",2025-06-17T23:00:00+02:00,2.4663,2025-06-18T23:00:00+02:00,2.4726,1831.9672967672882,3.6639345935345764,-8.343573716769328,18311.32939395611,"Time-based exit (2 bars, optimal=2)",742.799860830916,2025-06-17T23:00:00+02:00,2025-06-18T23:00:00+02:00,2.4663,2.4726
SUI/EUR,Short,jma,12h,"ParamA=50.0, ParamB=50.0, ATR=None",2025-06-19T08:00:00+02:00,2.4525,2025-06-20T08:00:00+02:00,2.4226,1831.1329393956112,3.6622658787912226,18.66224987571595,18329.99164383183,"Time-based exit (2 bars, optimal=2)",746.6393228932155,2025-06-19T08:00:00+02:00,2025-06-20T08:00:00+02:00,2.4525,2.4226
SUI/EUR,Short,jma,12h,"ParamA=50.0, ParamB=50.0, ATR=None",2025-06-20T15:00:00+02:00,2.4557,2025-06-21T15:00:00+02:00,2.317,1832.999164383183,3.6659983287663658,99.86333509956263,18429.85497893139,"Time-based exit (2 bars, optimal=2)",746.4263405070582,2025-06-20T15:00:00+02:00,2025-06-21T15:00:00+02:00,2.4557,2.317
SUI/EUR,Short,jma,12h,"ParamA=50.0, ParamB=50.0, ATR=None",2025-06-22T03:00:00+02:00,2.224,2025-06-23T03:00:00+02:00,2.1742,1842.9854978931392,3.6859709957862785,37.582319379698816,18467.43729831109,"Time-based exit (2 bars, optimal=2)",828.68052962821,2025-06-22T03:00:00+02:00,2025-06-23T03:00:00+02:00,2.224,2.1742
SUI/EUR,Short,jma,12h,"ParamA=50.0, ParamB=50.0, ATR=None",2025-06-25T17:00:00+02:00,2.3701,2025-06-26T17:00:00+02:00,2.2458,1846.7437298311092,3.6934874596622187,93.15906965523024,18560.596367966322,"Time-based exit (2 bars, optimal=2)",779.1838866845742,2025-06-25T17:00:00+02:00,2025-06-26T17:00:00+02:00,2.3701,2.2458
SUI/EUR,Short,jma,12h,"ParamA=50.0, ParamB=50.0, ATR=None",2025-06-27T00:00:00+02:00,2.224,2025-06-28T07:00:00+02:00,2.3173,1856.0596367966323,3.7121192735932644,-81.5764916266172,18479.019876339706,Trend flip,834.5591892071187,2025-06-27T00:00:00+02:00,2025-06-28T07:00:00+02:00,2.224,2.3173
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-02-04T03:00:00+01:00,6.543e-05,2025-02-04T19:00:00+01:00,6.535e-05,1847.9019876339705,3.6958039752679412,-1.4364098286881428,18477.583466511016,"Time-based exit (2 bars, optimal=2)",28242426.832247753,2025-02-04T03:00:00+01:00,2025-02-04T19:00:00+01:00,6.543e-05,6.535e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-02-04T20:00:00+01:00,6.414e-05,2025-02-05T12:00:00+01:00,6.594e-05,1847.7583466511016,3.6955166933022032,-55.55028788089128,18422.033178630125,Trend flip,28808206.21532743,2025-02-04T20:00:00+01:00,2025-02-05T12:00:00+01:00,6.414e-05,6.594e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-02-05T19:00:00+01:00,6.662e-05,2025-02-06T11:00:00+01:00,6.444e-05,1842.2033178630124,3.684406635726025,56.597839430640825,18478.631018060765,"Time-based exit (2 bars, optimal=2)",27652406.452461913,2025-02-05T19:00:00+01:00,2025-02-06T11:00:00+01:00,6.662e-05,6.444e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-02-06T15:00:00+01:00,6.353e-05,2025-02-07T07:00:00+01:00,6.293e-05,1847.8631018060764,3.695726203612153,13.756152610863651,18492.387170671627,"Time-based exit (2 bars, optimal=2)",29086464.690792955,2025-02-06T15:00:00+01:00,2025-02-07T07:00:00+01:00,6.353e-05,6.293e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-02-13T20:00:00+01:00,7.824e-05,2025-02-14T12:00:00+01:00,7.812e-05,1849.2387170671627,3.6984774341343254,-0.8622217331112569,18491.524948938517,"Time-based exit (2 bars, optimal=2)",23635464.175193798,2025-02-13T20:00:00+01:00,2025-02-14T12:00:00+01:00,7.824e-05,7.812e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-02-15T05:00:00+01:00,7.958e-05,2025-02-15T21:00:00+01:00,7.794e-05,1849.1524948938518,3.6983049897877036,34.40938653604668,18525.934335474565,"Time-based exit (2 bars, optimal=2)",23236397.271850362,2025-02-15T05:00:00+01:00,2025-02-15T21:00:00+01:00,7.958e-05,7.794e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-02-16T01:00:00+01:00,7.814e-05,2025-02-16T17:00:00+01:00,7.725e-05,1852.5934335474565,3.705186867094913,17.395506194809826,18543.329841669376,"Time-based exit (2 bars, optimal=2)",23708643.889780607,2025-02-16T01:00:00+01:00,2025-02-16T17:00:00+01:00,7.814e-05,7.725e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-02-16T18:00:00+01:00,7.635e-05,2025-02-17T11:00:00+01:00,7.789e-05,1854.3329841669376,3.708665968333875,-41.11106014799449,18502.21878152138,Trend flip,24287268.947831534,2025-02-16T18:00:00+01:00,2025-02-17T11:00:00+01:00,7.635e-05,7.789e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-02-17T16:00:00+01:00,7.747e-05,2025-02-18T08:00:00+01:00,7.366e-05,1850.221878152138,3.700443756304276,87.294074841342,18589.512856362722,"Time-based exit (2 bars, optimal=2)",23883075.747413684,2025-02-17T16:00:00+01:00,2025-02-18T08:00:00+01:00,7.747e-05,7.366e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-02-18T11:00:00+01:00,7.384e-05,2025-02-19T03:00:00+01:00,7.321e-05,1858.9512856362721,3.7179025712725444,12.142597292633873,18601.655453655356,"Time-based exit (2 bars, optimal=2)",25175396.6093753,2025-02-18T11:00:00+01:00,2025-02-19T03:00:00+01:00,7.384e-05,7.321e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-02-19T05:00:00+01:00,7.168e-05,2025-02-19T23:00:00+01:00,7.466e-05,1860.1655453655355,3.720331090731071,-81.0542223461618,18520.601231309192,Trend flip,25950970.219943296,2025-02-19T05:00:00+01:00,2025-02-19T23:00:00+01:00,7.168e-05,7.466e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-02-22T07:00:00+01:00,7.307e-05,2025-02-23T00:00:00+01:00,7.418e-05,1852.0601231309192,3.7041202462618386,-31.838604120290988,18488.762627188902,Trend flip,25346381.868494857,2025-02-22T07:00:00+01:00,2025-02-23T00:00:00+01:00,7.307e-05,7.418e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-02-23T10:00:00+01:00,7.38e-05,2025-02-24T02:00:00+01:00,7.128e-05,1848.8762627188903,3.6977525254377808,59.43460766496359,18548.197234853866,"Time-based exit (2 bars, optimal=2)",25052523.885079812,2025-02-23T10:00:00+01:00,2025-02-24T02:00:00+01:00,7.38e-05,7.128e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-02-24T02:00:00+01:00,7.128e-05,2025-02-24T18:00:00+01:00,6.852e-05,1854.8197234853865,3.709639446970773,68.1099794758639,18616.30721432973,"Time-based exit (2 bars, optimal=2)",26021601.05899813,2025-02-24T02:00:00+01:00,2025-02-24T18:00:00+01:00,7.128e-05,6.852e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-02-25T04:00:00+01:00,6.591e-05,2025-02-26T02:00:00+01:00,6.771e-05,1861.630721432973,3.723261442865946,-54.56433713061222,18561.742877199118,Trend flip,28245042.048747882,2025-02-25T04:00:00+01:00,2025-02-26T02:00:00+01:00,6.591e-05,6.771e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-02-28T01:00:00+01:00,6.76e-05,2025-02-28T17:00:00+01:00,6.726e-05,1856.1742877199117,3.7123485754398233,5.623439262204706,18567.366316461324,"Time-based exit (2 bars, optimal=2)",27458199.5224839,2025-02-28T01:00:00+01:00,2025-02-28T17:00:00+01:00,6.76e-05,6.726e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-03-01T11:00:00+01:00,6.722e-05,2025-03-02T03:00:00+01:00,6.722e-05,1856.7366316461325,3.7134732632922653,-3.7134732632922653,18563.652843198033,"Time-based exit (2 bars, optimal=2)",27621788.629070703,2025-03-01T11:00:00+01:00,2025-03-02T03:00:00+01:00,6.722e-05,6.722e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-03-03T15:00:00+01:00,6.784e-05,2025-03-04T07:00:00+01:00,6.256e-05,1856.3652843198033,3.7127305686396066,140.76852976757158,18704.421372965604,"Time-based exit (2 bars, optimal=2)",27363875.063676346,2025-03-03T15:00:00+01:00,2025-03-04T07:00:00+01:00,6.784e-05,6.256e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-03-04T08:00:00+01:00,6.176e-05,2025-03-05T02:00:00+01:00,6.378e-05,1870.4421372965603,3.7408842745931206,-64.91791013824349,18639.50346282736,Trend flip,30285656.368143786,2025-03-04T08:00:00+01:00,2025-03-05T02:00:00+01:00,6.176e-05,6.378e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-03-05T04:00:00+01:00,6.267e-05,2025-03-06T02:00:00+01:00,6.55e-05,1863.950346282736,3.727900692565472,-87.89862799398824,18551.60483483337,Trend flip,29742306.46693372,2025-03-05T04:00:00+01:00,2025-03-06T02:00:00+01:00,6.267e-05,6.55e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-03-06T17:00:00+01:00,6.489e-05,2025-03-07T09:00:00+01:00,6.418e-05,1855.1604834833372,3.7103209669666746,16.588090857246094,18568.19292569062,"Time-based exit (2 bars, optimal=2)",28589312.428468753,2025-03-06T17:00:00+01:00,2025-03-07T09:00:00+01:00,6.489e-05,6.418e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-03-07T17:00:00+01:00,6.485e-05,2025-03-08T09:00:00+01:00,6.351e-05,1856.8192925690619,3.7136385851381237,34.65394587195614,18602.846871562575,"Time-based exit (2 bars, optimal=2)",28632525.714249216,2025-03-07T17:00:00+01:00,2025-03-08T09:00:00+01:00,6.485e-05,6.351e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-03-08T15:00:00+01:00,6.316e-05,2025-03-09T07:00:00+01:00,6.206e-05,1860.2846871562574,3.720569374312515,28.678308964381,18631.525180526955,"Time-based exit (2 bars, optimal=2)",29453525.76244866,2025-03-08T15:00:00+01:00,2025-03-09T07:00:00+01:00,6.316e-05,6.206e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-03-09T22:00:00+01:00,5.796e-05,2025-03-10T18:00:00+01:00,5.833e-05,1863.1525180526955,3.726305036105391,-15.62013581042378,18615.905044716532,"Time-based exit (2 bars, optimal=2)",32145488.57923905,2025-03-09T22:00:00+01:00,2025-03-10T18:00:00+01:00,5.796e-05,5.833e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-03-10T22:00:00+01:00,5.844e-05,2025-03-11T15:00:00+01:00,5.856e-05,1861.5905044716533,3.723181008943307,-7.545748779932291,18608.3592959366,"Time-based exit (2 bars, optimal=2)",31854731.424908508,2025-03-10T22:00:00+01:00,2025-03-11T15:00:00+01:00,5.844e-05,5.856e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-03-13T13:00:00+01:00,6.134e-05,2025-03-14T05:00:00+01:00,6.084e-05,1860.83592959366,3.72167185918732,11.446537544086887,18619.80583348069,"Time-based exit (2 bars, optimal=2)",30336418.80654809,2025-03-13T13:00:00+01:00,2025-03-14T05:00:00+01:00,6.134e-05,6.084e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-03-16T19:00:00+01:00,6.241e-05,2025-03-17T14:00:00+01:00,6.328e-05,1861.9805833480689,3.723961166696138,-29.680107737964192,18590.125725742724,Trend flip,29834651.231342237,2025-03-16T19:00:00+01:00,2025-03-17T14:00:00+01:00,6.241e-05,6.328e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-03-18T02:00:00+01:00,6.383e-05,2025-03-18T18:00:00+01:00,6.166e-05,1859.0125725742723,3.7180251451485447,59.48199494706786,18649.607720689793,"Time-based exit (2 bars, optimal=2)",29124433.222219523,2025-03-18T02:00:00+01:00,2025-03-18T18:00:00+01:00,6.383e-05,6.166e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-03-21T23:00:00+01:00,6.378e-05,2025-03-22T15:00:00+01:00,6.419e-05,1864.9607720689794,3.7299215441379587,-15.71853735706152,18633.889183332733,"Time-based exit (2 bars, optimal=2)",29240526.37298494,2025-03-21T23:00:00+01:00,2025-03-22T15:00:00+01:00,6.378e-05,6.419e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-03-22T20:00:00+01:00,6.45e-05,2025-03-23T12:00:00+01:00,6.402e-05,1863.3889183332733,3.7267778366665465,10.140302485813496,18644.029485818544,"Time-based exit (2 bars, optimal=2)",28889750.671833698,2025-03-22T20:00:00+01:00,2025-03-23T12:00:00+01:00,6.45e-05,6.402e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-03-23T12:00:00+01:00,6.402e-05,2025-03-24T04:00:00+01:00,6.393e-05,1864.4029485818544,3.728805897163709,-1.1078083124658673,18642.921677506078,"Time-based exit (2 bars, optimal=2)",29122195.385533497,2025-03-23T12:00:00+01:00,2025-03-24T04:00:00+01:00,6.402e-05,6.393e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-03-27T02:00:00+01:00,6.671e-05,2025-03-27T18:00:00+01:00,6.495e-05,1864.2921677506079,3.728584335501216,45.456758420323446,18688.378435926403,"Time-based exit (2 bars, optimal=2)",27946217.474900432,2025-03-27T02:00:00+01:00,2025-03-27T18:00:00+01:00,6.671e-05,6.495e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-03-27T23:00:00+01:00,6.583e-05,2025-03-28T15:00:00+01:00,6.229e-05,1868.8378435926402,3.7376756871852805,96.7588451440154,18785.13728107042,"Time-based exit (2 bars, optimal=2)",28388847.692429595,2025-03-27T23:00:00+01:00,2025-03-28T15:00:00+01:00,6.583e-05,6.229e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-03-29T03:00:00+01:00,6.088e-05,2025-03-29T19:00:00+01:00,5.903e-05,1878.513728107042,3.757027456214084,53.32658616070483,18838.463867231123,"Time-based exit (2 bars, optimal=2)",30856007.36049675,2025-03-29T03:00:00+01:00,2025-03-29T19:00:00+01:00,6.088e-05,5.903e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-03-29T21:00:00+01:00,5.898e-05,2025-03-30T15:00:00+02:00,5.942e-05,1883.8463867231123,3.7676927734462247,-17.82148067032926,18820.642386560794,"Time-based exit (2 bars, optimal=2)",31940427.038370844,2025-03-29T21:00:00+01:00,2025-03-30T15:00:00+02:00,5.898e-05,5.942e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-03-31T02:00:00+02:00,6.024e-05,2025-03-31T18:00:00+02:00,6.034e-05,1882.0642386560794,3.764128477312159,-6.8884051019073205,18813.753981458885,"Time-based exit (2 bars, optimal=2)",31242766.245950855,2025-03-31T02:00:00+02:00,2025-03-31T18:00:00+02:00,6.024e-05,6.034e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-03-31T19:00:00+02:00,5.985e-05,2025-04-01T12:00:00+02:00,6.043e-05,1881.3753981458885,3.762750796291777,-21.994960168465948,18791.759021290418,"Time-based exit (2 bars, optimal=2)",31434843.74512763,2025-03-31T19:00:00+02:00,2025-04-01T12:00:00+02:00,5.985e-05,6.043e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-04-01T19:00:00+02:00,6.086e-05,2025-04-02T11:00:00+02:00,5.953e-05,1879.1759021290418,3.7583518042580835,37.30809495603797,18829.067116246457,"Time-based exit (2 bars, optimal=2)",30877027.639320437,2025-04-01T19:00:00+02:00,2025-04-02T11:00:00+02:00,6.086e-05,5.953e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-04-02T22:00:00+02:00,6.048e-05,2025-04-03T14:00:00+02:00,5.605e-05,1882.9067116246456,3.7658134232492912,134.15212196856908,18963.219238215024,"Time-based exit (2 bars, optimal=2)",31132716.792735543,2025-04-02T22:00:00+02:00,2025-04-03T14:00:00+02:00,6.048e-05,5.605e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-04-04T12:00:00+02:00,5.784e-05,2025-04-05T09:00:00+02:00,5.894e-05,1896.3219238215024,3.792643847643005,-39.85685747495372,18923.36238074007,Trend flip,32785648.75210066,2025-04-04T12:00:00+02:00,2025-04-05T09:00:00+02:00,5.784e-05,5.894e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-04-05T12:00:00+02:00,5.883e-05,2025-04-06T04:00:00+02:00,5.789e-05,1892.3362380740068,3.7846724761480135,26.451534625493252,18949.81391536556,"Time-based exit (2 bars, optimal=2)",32166177.76770367,2025-04-05T12:00:00+02:00,2025-04-06T04:00:00+02:00,5.883e-05,5.789e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-04-06T08:00:00+02:00,5.773e-05,2025-04-07T00:00:00+02:00,5.474e-05,1894.9813915365562,3.7899627830731126,94.35648379053329,19044.170399156093,"Time-based exit (2 bars, optimal=2)",32824898.519600835,2025-04-06T08:00:00+02:00,2025-04-07T00:00:00+02:00,5.773e-05,5.474e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-04-07T04:00:00+02:00,5.496e-05,2025-04-08T03:00:00+02:00,5.766e-05,1904.4170399156094,3.808834079831219,-97.36643975254121,18946.80395940355,Trend flip,34650965.06396669,2025-04-07T04:00:00+02:00,2025-04-08T03:00:00+02:00,5.496e-05,5.766e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-04-08T14:00:00+02:00,5.595e-05,2025-04-09T06:00:00+02:00,5.382e-05,1894.680395940355,3.78936079188071,68.34056312863665,19015.144522532188,"Time-based exit (2 bars, optimal=2)",33863814.04719134,2025-04-08T14:00:00+02:00,2025-04-09T06:00:00+02:00,5.595e-05,5.382e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-04-13T13:00:00+02:00,5.973e-05,2025-04-14T05:00:00+02:00,5.984e-05,1901.5144522532187,3.8030289045064376,-7.304897140700339,19007.839625391487,"Time-based exit (2 bars, optimal=2)",31835165.783579756,2025-04-13T13:00:00+02:00,2025-04-14T05:00:00+02:00,5.973e-05,5.984e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-04-14T07:00:00+02:00,5.927e-05,2025-04-14T23:00:00+02:00,5.856e-05,1900.7839625391487,3.8015679250782974,18.968072928689075,19026.807698320175,"Time-based exit (2 bars, optimal=2)",32069916.695447084,2025-04-14T07:00:00+02:00,2025-04-14T23:00:00+02:00,5.927e-05,5.856e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-04-15T08:00:00+02:00,5.859e-05,2025-04-16T00:00:00+02:00,5.72e-05,1902.6807698320176,3.8053615396640352,41.33418906737645,19068.141887387552,"Time-based exit (2 bars, optimal=2)",32474496.8395975,2025-04-15T08:00:00+02:00,2025-04-16T00:00:00+02:00,5.859e-05,5.72e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-04-16T07:00:00+02:00,5.714e-05,2025-04-17T00:00:00+02:00,5.758e-05,1906.814188738755,3.81362837747751,-18.49683179093668,19049.645055596615,"Time-based exit (2 bars, optimal=2)",33370916.848770652,2025-04-16T07:00:00+02:00,2025-04-17T00:00:00+02:00,5.714e-05,5.758e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-04-17T00:00:00+02:00,5.758e-05,2025-04-17T16:00:00+02:00,5.75e-05,1904.9645055596616,3.809929011119323,-1.163225981512316,19048.481829615102,"Time-based exit (2 bars, optimal=2)",33083787.870087903,2025-04-17T00:00:00+02:00,2025-04-17T16:00:00+02:00,5.758e-05,5.75e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-04-21T22:00:00+02:00,6.131e-05,2025-04-22T14:00:00+02:00,6.105e-05,1904.8481829615102,3.8096963659230205,4.268276682029493,19052.75010629713,"Time-based exit (2 bars, optimal=2)",31069127.10751118,2025-04-21T22:00:00+02:00,2025-04-22T14:00:00+02:00,6.131e-05,6.105e-05
LUNC/USDT,Short,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-04-27T03:00:00+02:00,6.373e-05,2025-04-27T19:00:00+02:00,6.315e-05,1905.275010629713,3.8105500212594263,13.529156650092048,19066.279262947224,"Time-based exit (2 bars, optimal=2)",29896045.98508886,2025-04-27T03:00:00+02:00,2025-04-27T19:00:00+02:00,6.373e-05,6.315e-05
