symbol,direction,indicator,htf,param_desc,entry_time,entry_price,exit_time,exit_price,stake,fees,pnl,equity_after,reason,size_units,Zeit,ExitZeit,Entry,ExitPreis
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-10T10:00:00+01:00,12.27,2025-12-10T12:00:00+01:00,12.148239017190269,9391.30845274474,18.782616905489483,-111.97698912028409,93801.10753832712,ATR stop x1.00,765.3878119596366,2025-12-10T10:00:00+01:00,2025-12-10T12:00:00+01:00,12.27,12.148239017190269
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-10T17:00:00+01:00,12.17,2025-12-10T20:00:00+01:00,12.41,9380.110753832712,18.760221507665424,166.2214203099067,93967.32895863704,"Time-based exit (3 bars, optimal=3)",770.7568409065499,2025-12-10T17:00:00+01:00,2025-12-10T20:00:00+01:00,12.17,12.41
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-11T18:00:00+01:00,11.54,2025-12-11T21:00:00+01:00,11.86,9396.732895863704,18.79346579172741,241.77451745579324,94209.10347609283,"Time-based exit (3 bars, optimal=3)",814.2749476485013,2025-12-11T18:00:00+01:00,2025-12-11T21:00:00+01:00,11.54,11.86
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-12T02:00:00+01:00,11.9,2025-12-12T05:00:00+01:00,11.93,9420.910347609282,18.841820695218566,4.908373458417774,94214.01184955124,"Time-based exit (3 bars, optimal=3)",791.6731384545615,2025-12-12T02:00:00+01:00,2025-12-12T05:00:00+01:00,11.9,11.93
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-12T06:00:00+01:00,12.0,2025-12-12T09:00:00+01:00,11.93,9421.401184955124,18.84280236991025,-73.80097594881536,94140.21087360242,"Time-based exit (3 bars, optimal=3)",785.1167654129271,2025-12-12T06:00:00+01:00,2025-12-12T09:00:00+01:00,12.0,11.93
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-12T10:00:00+01:00,12.01,2025-12-12T13:00:00+01:00,12.1,9414.021087360243,18.828042174720487,51.718327339219606,94191.92920094164,"Time-based exit (3 bars, optimal=3)",783.8485501548912,2025-12-12T10:00:00+01:00,2025-12-12T13:00:00+01:00,12.01,12.1
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-13T16:00:00+01:00,11.79,2025-12-13T18:00:00+01:00,11.695263979787946,9419.192920094163,18.838385840188327,-94.52429346183989,94097.4049074798,ATR stop x1.00,798.9137336805907,2025-12-13T16:00:00+01:00,2025-12-13T18:00:00+01:00,11.79,11.695263979787946
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-14T00:00:00+01:00,11.71,2025-12-14T03:00:00+01:00,11.74,9409.74049074798,18.81948098149596,5.287454519992796,94102.69236199978,"Time-based exit (3 bars, optimal=3)",803.5645167163091,2025-12-14T00:00:00+01:00,2025-12-14T03:00:00+01:00,11.71,11.74
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-14T03:00:00+01:00,11.74,2025-12-14T05:00:00+01:00,11.666048772111132,9410.269236199978,18.820538472399956,-78.09660020850107,94024.59576179128,ATR stop x1.00,801.5561529982946,2025-12-14T03:00:00+01:00,2025-12-14T05:00:00+01:00,11.74,11.666048772111132
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-14T07:00:00+01:00,11.68,2025-12-14T10:00:00+01:00,11.67,9402.459576179128,18.804919152358256,-26.85497015936076,93997.74079163192,"Time-based exit (3 bars, optimal=3)",805.0051007002678,2025-12-14T07:00:00+01:00,2025-12-14T10:00:00+01:00,11.68,11.67
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-14T10:00:00+01:00,11.67,2025-12-14T11:00:00+01:00,11.604114365078354,9399.774079163191,18.799548158326385,-71.86810714081946,93925.8726844911,ATR stop x1.00,805.4647882744808,2025-12-14T10:00:00+01:00,2025-12-14T11:00:00+01:00,11.67,11.604114365078354
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-14T13:00:00+01:00,11.63,2025-12-14T15:00:00+01:00,11.550721304692837,9392.58726844911,18.785174536898218,-82.81200722832716,93843.06067726278,ATR stop x1.00,807.6171340025029,2025-12-14T13:00:00+01:00,2025-12-14T15:00:00+01:00,11.63,11.550721304692837
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-15T01:00:00+01:00,11.41,2025-12-15T04:00:00+01:00,11.54,9384.306067726278,18.768612135452557,88.1516147536278,93931.21229201641,"Time-based exit (3 bars, optimal=3)",822.4632837621629,2025-12-15T01:00:00+01:00,2025-12-15T04:00:00+01:00,11.41,11.54
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-15T09:00:00+01:00,11.59,2025-12-15T12:00:00+01:00,11.6,9393.12122920164,18.786242458403283,-10.68173751517512,93920.53055450124,"Time-based exit (3 bars, optimal=3)",810.4504943228336,2025-12-15T09:00:00+01:00,2025-12-15T12:00:00+01:00,11.59,11.6
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-15T13:00:00+01:00,11.64,2025-12-15T14:00:00+01:00,11.55326574144939,9392.053055450124,18.784106110900247,-88.76802003121458,93831.76253447002,ATR stop x1.00,806.8774102620381,2025-12-15T13:00:00+01:00,2025-12-15T14:00:00+01:00,11.64,11.55326574144939
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-16T09:00:00+01:00,10.88,2025-12-16T12:00:00+01:00,11.02,9383.176253447002,18.766352506894005,101.97304781319504,93933.73558228322,"Time-based exit (3 bars, optimal=3)",862.4242880006435,2025-12-16T09:00:00+01:00,2025-12-16T12:00:00+01:00,10.88,11.02
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-16T15:00:00+01:00,10.93,2025-12-16T18:00:00+01:00,10.88,9393.373558228323,18.786747116456645,-61.75734893817724,93871.97823334504,"Time-based exit (3 bars, optimal=3)",859.4120364344302,2025-12-16T15:00:00+01:00,2025-12-16T18:00:00+01:00,10.93,10.88
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-16T19:00:00+01:00,11.01,2025-12-16T22:00:00+01:00,11.01,9387.197823334503,18.774395646669007,-18.774395646669007,93853.20383769837,"Time-based exit (3 bars, optimal=3)",852.6065234636243,2025-12-16T19:00:00+01:00,2025-12-16T22:00:00+01:00,11.01,11.01
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-17T00:00:00+01:00,11.01,2025-12-17T03:00:00+01:00,10.885211769953612,9385.320383769837,18.770640767539675,-125.1446207047716,93728.0592169936,ATR stop x1.00,852.4360021589316,2025-12-17T00:00:00+01:00,2025-12-17T03:00:00+01:00,11.01,10.885211769953612
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-17T03:00:00+01:00,10.97,2025-12-17T05:00:00+01:00,10.84735067732802,9372.80592169936,18.74561184339872,-123.53761711526346,93604.52159987834,ATR stop x1.00,854.403456855001,2025-12-17T03:00:00+01:00,2025-12-17T05:00:00+01:00,10.97,10.84735067732802
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-17T08:00:00+01:00,10.91,2025-12-17T10:00:00+01:00,10.801416606616947,9360.452159987834,18.720904319975666,-111.88219296628293,93492.63940691206,ATR stop x1.00,857.9699505030095,2025-12-17T08:00:00+01:00,2025-12-17T10:00:00+01:00,10.91,10.801416606616947
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-17T12:00:00+01:00,10.85,2025-12-17T15:00:00+01:00,10.749300023469038,9349.263940691206,18.69852788138241,-105.47001722786806,93387.16938968419,ATR stop x1.00,861.683312506102,2025-12-17T12:00:00+01:00,2025-12-17T15:00:00+01:00,10.85,10.749300023469038
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-17T23:00:00+01:00,10.45,2025-12-18T02:00:00+01:00,10.38,9338.716938968419,18.67743387793684,-81.23343251217372,93305.93595717201,"Time-based exit (3 bars, optimal=3)",893.6571233462602,2025-12-17T23:00:00+01:00,2025-12-18T02:00:00+01:00,10.45,10.38
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-18T03:00:00+01:00,10.44,2025-12-18T06:00:00+01:00,10.310390403394607,9330.5935957172,18.6611871914344,-134.497822443328,93171.43813472868,ATR stop x1.00,893.7350187468584,2025-12-18T03:00:00+01:00,2025-12-18T06:00:00+01:00,10.44,10.310390403394607
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-18T08:00:00+01:00,10.36,2025-12-18T11:00:00+01:00,10.45,9317.143813472869,18.63428762694574,62.30615090708484,93233.74428563577,"Time-based exit (3 bars, optimal=3)",899.3382059336747,2025-12-18T08:00:00+01:00,2025-12-18T11:00:00+01:00,10.36,10.45
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-18T22:00:00+01:00,10.26,2025-12-19T01:00:00+01:00,10.18,9323.374428563577,18.646748857127154,-91.34362549310053,93142.40066014267,"Time-based exit (3 bars, optimal=3)",908.7109579496664,2025-12-18T22:00:00+01:00,2025-12-19T01:00:00+01:00,10.26,10.18
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-19T03:00:00+01:00,10.18,2025-12-19T06:00:00+01:00,10.42,9314.240066014267,18.628480132028535,200.960676630587,93343.36133677325,"Time-based exit (3 bars, optimal=3)",914.9548198442305,2025-12-19T03:00:00+01:00,2025-12-19T06:00:00+01:00,10.18,10.42
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-19T17:00:00+01:00,10.7,2025-12-19T18:00:00+01:00,10.561879640653364,9334.336133677325,18.66867226735465,-139.16043498191456,93204.20090179134,ATR stop x1.00,872.3678629604977,2025-12-19T17:00:00+01:00,2025-12-19T18:00:00+01:00,10.7,10.561879640653364
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-19T20:00:00+01:00,10.76,2025-12-19T23:00:00+01:00,10.78,9320.420090179134,18.640840180358268,-1.3166392692450053,93202.88426252209,"Time-based exit (3 bars, optimal=3)",866.2100455556816,2025-12-19T20:00:00+01:00,2025-12-19T23:00:00+01:00,10.76,10.78
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-19T23:00:00+01:00,10.78,2025-12-20T02:00:00+01:00,10.68,9320.28842625221,18.64057685250442,-105.09965316282145,93097.78460935927,"Time-based exit (3 bars, optimal=3)",864.5907631031735,2025-12-19T23:00:00+01:00,2025-12-20T02:00:00+01:00,10.78,10.68
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-20T08:00:00+01:00,10.77,2025-12-20T11:00:00+01:00,10.79,9309.778460935926,18.61955692187185,-1.331203233968921,93096.45340612529,"Time-based exit (3 bars, optimal=3)",864.4176843951649,2025-12-20T08:00:00+01:00,2025-12-20T11:00:00+01:00,10.77,10.79
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-20T15:00:00+01:00,10.8,2025-12-20T18:00:00+01:00,10.75,9309.64534061253,18.61929068122506,-61.719500591468865,93034.73390553382,"Time-based exit (3 bars, optimal=3)",862.0041982048638,2025-12-20T15:00:00+01:00,2025-12-20T18:00:00+01:00,10.8,10.75
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-21T05:00:00+01:00,10.67,2025-12-21T08:00:00+01:00,10.68,9303.473390553383,18.606946781106767,-9.887665252940709,93024.84624028088,"Time-based exit (3 bars, optimal=3)",871.9281528166244,2025-12-21T05:00:00+01:00,2025-12-21T08:00:00+01:00,10.67,10.68
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-21T18:00:00+01:00,10.57,2025-12-21T19:00:00+01:00,10.49235048398308,9302.484624028088,18.604969248056175,-86.943041983215,92937.90319829766,ATR stop x1.00,880.08369196103,2025-12-21T18:00:00+01:00,2025-12-21T19:00:00+01:00,10.57,10.49235048398308
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-21T20:00:00+01:00,10.59,2025-12-21T22:00:00+01:00,10.512026692822143,9293.790319829766,18.58758063965953,-87.01700155133811,92850.88619674632,ATR stop x1.00,877.600596773349,2025-12-21T20:00:00+01:00,2025-12-21T22:00:00+01:00,10.59,10.512026692822143
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-21T23:00:00+01:00,10.57,2025-12-22T02:00:00+01:00,10.67,9285.088619674632,18.570177239349267,69.27361291840474,92920.15980966472,"Time-based exit (3 bars, optimal=3)",878.4379015775432,2025-12-21T23:00:00+01:00,2025-12-22T02:00:00+01:00,10.57,10.67
LINK/EUR,Long,jma,1h,"ParamA=30.0, ParamB=50.0, ATR=1.0",2025-12-22T08:00:00+01:00,10.71,2025-12-22T11:00:00+01:00,10.79,9292.015980966473,18.584031961932947,50.824117288982265,92970.9839269537,"Time-based exit (3 bars, optimal=3)",867.6018656364587,2025-12-22T08:00:00+01:00,2025-12-22T11:00:00+01:00,10.71,10.79
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-02-02T14:00:00+01:00,206.49,2025-02-03T19:00:00+01:00,207.08,9297.09839269537,18.594196785390743,7.970227892270643,92978.95415484598,"Time-based exit (3 bars, optimal=3)",45.02444860620548,2025-02-02T14:00:00+01:00,2025-02-03T19:00:00+01:00,206.49,207.08
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-02-03T22:00:00+01:00,209.81,2025-02-05T02:00:00+01:00,198.26,9297.895415484598,18.595790830969197,-530.4431386639953,92448.51101618199,Trend flip,44.315787691171046,2025-02-03T22:00:00+01:00,2025-02-05T02:00:00+01:00,209.81,198.26
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-02-08T17:00:00+01:00,189.61,2025-02-09T17:00:00+01:00,196.08,9244.851101618198,18.489702203236398,296.9693275286856,92745.48034371067,"Time-based exit (3 bars, optimal=3)",48.75719161235271,2025-02-08T17:00:00+01:00,2025-02-09T17:00:00+01:00,189.61,196.08
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-02-09T23:00:00+01:00,191.94,2025-02-10T23:00:00+01:00,194.24,9274.548034371068,18.549096068742138,92.5869906200854,92838.06733433076,"Time-based exit (3 bars, optimal=3)",48.32003769079435,2025-02-09T23:00:00+01:00,2025-02-10T23:00:00+01:00,191.94,194.24
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-02-11T05:00:00+01:00,197.71,2025-02-12T07:00:00+01:00,187.18,9283.806733433075,18.567613466866153,-513.0215353881159,92325.04579894264,Trend flip,46.95668774180909,2025-02-11T05:00:00+01:00,2025-02-12T07:00:00+01:00,197.71,187.18
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-02-14T07:00:00+01:00,187.68,2025-02-15T07:00:00+01:00,186.66,9232.504579894263,18.465009159788526,-68.64166448530133,92256.40413445733,"Time-based exit (3 bars, optimal=3)",49.192799338737544,2025-02-14T07:00:00+01:00,2025-02-15T07:00:00+01:00,187.68,186.66
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-02-20T03:00:00+01:00,164.54,2025-02-21T03:00:00+01:00,165.13,9225.640413445733,18.451280826891466,14.629598253775935,92271.0337327111,"Time-based exit (3 bars, optimal=3)",56.06928657740205,2025-02-20T03:00:00+01:00,2025-02-21T03:00:00+01:00,164.54,165.13
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-02-21T05:00:00+01:00,165.79,2025-02-22T05:00:00+01:00,164.2,9227.103373271111,18.454206746542223,-106.9462410278686,92164.08749168324,"Time-based exit (3 bars, optimal=3)",55.65536747253219,2025-02-21T05:00:00+01:00,2025-02-22T05:00:00+01:00,165.79,164.2
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-02-22T05:00:00+01:00,164.2,2025-02-23T05:00:00+01:00,163.46,9216.408749168324,18.432817498336647,-59.968398950129476,92104.1190927331,"Time-based exit (3 bars, optimal=3)",56.12916412404583,2025-02-22T05:00:00+01:00,2025-02-23T05:00:00+01:00,164.2,163.46
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-02-23T05:00:00+01:00,163.46,2025-02-24T09:00:00+01:00,150.75,9210.41190927331,18.420823818546623,-734.5858511455003,91369.5332415876,Trend flip,56.346579648068705,2025-02-23T05:00:00+01:00,2025-02-24T09:00:00+01:00,163.46,150.75
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-02-27T04:00:00+01:00,132.2,2025-02-28T14:00:00+01:00,132.47,9136.95332415876,18.27390664831752,0.387041895729066,91369.92028348333,"Time-based exit (4 bars, optimal=3)",69.11462423720697,2025-02-27T04:00:00+01:00,2025-02-28T14:00:00+01:00,132.2,132.47
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-02-28T19:00:00+01:00,141.1,2025-03-02T03:00:00+01:00,138.04,9136.992028348333,18.273984056696666,-216.42561840641972,91153.49466507691,Trend flip,64.75543606200095,2025-02-28T19:00:00+01:00,2025-03-02T03:00:00+01:00,141.1,138.04
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-03-02T07:00:00+01:00,138.96,2025-03-03T07:00:00+01:00,155.35,9115.34946650769,18.230698933015383,1056.9029924606295,92210.39765753754,"Time-based exit (3 bars, optimal=3)",65.59693053042379,2025-03-02T07:00:00+01:00,2025-03-03T07:00:00+01:00,138.96,155.35
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-03-05T19:00:00+01:00,134.2,2025-03-06T19:00:00+01:00,132.92,9221.039765753754,18.44207953150751,-106.39238430173714,92104.0052732358,"Time-based exit (3 bars, optimal=3)",68.71117560174184,2025-03-05T19:00:00+01:00,2025-03-06T19:00:00+01:00,134.2,132.92
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-03-09T01:00:00+01:00,127.55,2025-03-10T04:00:00+01:00,116.91,9210.40052732358,18.42080105464716,-786.7364546079431,91317.26881862785,Trend flip,72.21011781515939,2025-03-09T01:00:00+01:00,2025-03-10T04:00:00+01:00,127.55,116.91
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-03-11T11:00:00+01:00,114.2,2025-03-12T11:00:00+01:00,114.18,9131.726881862785,18.263453763725572,-19.862705406783533,91297.40611322108,"Time-based exit (3 bars, optimal=3)",79.96258215291405,2025-03-11T11:00:00+01:00,2025-03-12T11:00:00+01:00,114.2,114.18
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-03-12T19:00:00+01:00,114.41,2025-03-13T19:00:00+01:00,113.34,9129.740611322108,18.259481222644215,-103.64382222530651,91193.76229099577,"Time-based exit (3 bars, optimal=3)",79.79844953519891,2025-03-12T19:00:00+01:00,2025-03-13T19:00:00+01:00,114.41,113.34
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-03-13T19:00:00+01:00,113.34,2025-03-14T19:00:00+01:00,123.17,9119.376229099576,18.238752458199155,772.6865019272677,91966.44879292304,"Time-based exit (3 bars, optimal=3)",80.46035141256023,2025-03-13T19:00:00+01:00,2025-03-14T19:00:00+01:00,113.34,123.17
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-03-14T23:00:00+01:00,124.49,2025-03-15T23:00:00+01:00,124.8,9196.644879292304,18.393289758584608,4.507826094742047,91970.95661901779,"Time-based exit (3 bars, optimal=3)",73.87456726879512,2025-03-14T23:00:00+01:00,2025-03-15T23:00:00+01:00,124.49,124.8
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-03-16T04:00:00+01:00,124.69,2025-03-17T06:00:00+01:00,117.77,9197.095661901778,18.394191323803557,-528.8112414510016,91442.14537756679,Trend flip,73.75968932473958,2025-03-16T04:00:00+01:00,2025-03-17T06:00:00+01:00,124.69,117.77
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-03-19T04:00:00+01:00,115.67,2025-03-20T04:00:00+01:00,122.95,9144.21453775668,18.28842907551336,557.2271050722228,91999.37248263901,"Time-based exit (3 bars, optimal=3)",79.0543316137,2025-03-19T04:00:00+01:00,2025-03-20T04:00:00+01:00,115.67,122.95
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-03-20T06:00:00+01:00,122.96,2025-03-21T07:00:00+01:00,118.26,9199.937248263901,18.3998744965278,-370.0565520082408,91629.31593063076,Trend flip,74.82056968334338,2025-03-20T06:00:00+01:00,2025-03-21T07:00:00+01:00,122.96,118.26
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-03-21T17:00:00+01:00,117.1,2025-03-22T17:00:00+01:00,119.51,9162.931593063076,18.325863186126153,170.2536853986912,91799.56961602946,"Time-based exit (3 bars, optimal=3)",78.2487753463969,2025-03-21T17:00:00+01:00,2025-03-22T17:00:00+01:00,117.1,119.51
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-03-23T01:00:00+01:00,119.04,2025-03-24T01:00:00+01:00,124.34,9179.956961602946,18.35991392320589,390.35792794923685,92189.9275439787,"Time-based exit (3 bars, optimal=3)",77.11657393819678,2025-03-23T01:00:00+01:00,2025-03-24T01:00:00+01:00,119.04,124.34
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-03-24T03:00:00+01:00,124.75,2025-03-25T03:00:00+01:00,129.43,9218.99275439787,18.43798550879574,327.41280479647156,92517.34034877518,"Time-based exit (3 bars, optimal=3)",73.8997415182194,2025-03-24T03:00:00+01:00,2025-03-25T03:00:00+01:00,124.75,129.43
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-03-25T06:00:00+01:00,129.26,2025-03-26T06:00:00+01:00,132.51,9251.734034877518,18.503468069755037,214.11401307949404,92731.45436185467,"Time-based exit (3 bars, optimal=3)",71.57460958438433,2025-03-25T06:00:00+01:00,2025-03-26T06:00:00+01:00,129.26,132.51
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-03-26T06:00:00+01:00,132.51,2025-03-27T06:00:00+01:00,128.76,9273.145436185467,18.546290872370935,-280.9739973526026,92450.48036450207,Trend flip,69.98072172806178,2025-03-26T06:00:00+01:00,2025-03-27T06:00:00+01:00,132.51,128.76
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-03-31T03:00:00+02:00,116.62,2025-04-01T04:00:00+02:00,116.62,9245.048036450207,18.490096072900414,-18.490096072900414,92431.99026842917,"Time-based exit (3 bars, optimal=3)",79.27497887540908,2025-03-31T03:00:00+02:00,2025-04-01T04:00:00+02:00,116.62,116.62
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-04-01T04:00:00+02:00,116.62,2025-04-02T04:00:00+02:00,115.6,9243.199026842918,18.486398053685836,-99.33070441091333,92332.65956401826,"Time-based exit (3 bars, optimal=3)",79.259123879634,2025-04-01T04:00:00+02:00,2025-04-02T04:00:00+02:00,116.62,115.6
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-04-02T16:00:00+02:00,117.64,2025-04-03T16:00:00+02:00,101.34,9233.265956401827,18.466531912803653,-1297.8122909178169,91034.84727310044,Trend flip,78.48746987760818,2025-04-02T16:00:00+02:00,2025-04-03T16:00:00+02:00,117.64,101.34
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-04-04T15:00:00+02:00,105.81,2025-04-05T15:00:00+02:00,107.47,9103.484727310044,18.20696945462009,124.61303477309602,91159.46030787354,"Time-based exit (3 bars, optimal=3)",86.03614712513037,2025-04-04T15:00:00+02:00,2025-04-05T15:00:00+02:00,105.81,107.47
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-04-05T18:00:00+02:00,107.47,2025-04-07T00:00:00+02:00,96.42,9115.946030787354,18.231892061574708,-955.5279155118423,90203.93239236169,Trend flip,84.82316954301065,2025-04-05T18:00:00+02:00,2025-04-07T00:00:00+02:00,107.47,96.42
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-04-07T19:00:00+02:00,98.4,2025-04-09T02:00:00+02:00,95.04,9020.39323923617,18.040786478472338,-326.0542141597073,89877.87817820198,Trend flip,91.67066300036757,2025-04-07T19:00:00+02:00,2025-04-09T02:00:00+02:00,98.4,95.04
